credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
1.0,0.0039822404371584715,0.5206658950533819,0.5063336772434166,0.46028037383177567,0.09166666666666667,0.25949496979304354,0.008233673662928756,0.06776119402985074,0.0,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.28922517766936734,0.4658562487376283,0.23631508678237648,0.07916666666666672,0.1735892370009074,0.006360162967269884,0.11940298507462686,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.18925438359276125,0.5440865145634153,0.0,0.10416666666666674,0.11379884697758068,0.0,0.0,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00176912568306011,0.32498620831395286,0.565904049530698,0.14886515353805072,0.12083333333333335,0.29225607552055693,0.030922037273089446,0.0826865671641791,0.0,0.0,0.0,credit_card,0
1.0,0.0058811475409836075,0.9153460901922182,0.5715185741654021,0.5927903871829105,0.07916666666666672,0.5000334079004701,0.02110225707515329,0.09746268656716417,0.0,0.07692307692307693,0.0,credit_card,0
1.0,0.001284153005464481,0.20636689129987992,0.5209850175558715,0.32109479305740984,0.09999999999999998,0.2836631159518978,0.009598636362506926,0.031044776119402987,0.0,0.07692307692307693,0.0,credit_card,0
1.0,0.005867486338797815,0.430419591766093,0.5988573715229422,0.5126835781041388,0.050000000000000044,0.4255793865245067,0.025039776901484977,0.10044776119402984,0.0,0.15384615384615385,0.0,credit_card,0
1.0,0.0035109289617486347,0.4940236027129058,0.6673355107848722,0.32309746328437916,0.10416666666666674,0.4265529848294842,0.024359780313891726,0.08850746268656716,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.0039822404371584715,0.413144828929008,0.4536574798369868,0.6905874499332443,0.10416666666666674,0.18561842588125196,0.007518890404593828,0.10268656716417911,0.0,0.0,0.0,credit_card,0
1.0,0.0039822404371584715,0.09058163055588608,0.4900112789185347,0.6445260347129506,0.07083333333333341,0.35914561983192145,0.011313950531697698,0.11791044776119403,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004460382513661202,0.6165694938721645,0.42651267596983833,0.6959279038718291,0.09166666666666667,0.2734140847948151,0.013135281221244055,0.1173134328358209,0.0,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.1959609289647041,0.4367851802161413,0.8044058744993324,0.08750000000000002,0.26121308444888625,0.0034256588139898736,0.07820895522388059,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.49856674635196385,0.5708795934950297,0.2439919893190921,0.15416666666666667,0.4055347155396749,0.016078067915176845,0.048507462686567165,0.0,0.0,0.0,credit_card,0
1.0,0.0056420765027322415,0.5062900905383626,0.4743685926772594,0.6979305740987983,0.09166666666666667,0.35399366215383876,0.03529439048369209,0.14686567164179107,0.030303030303030304,0.0,0.0,credit_card,1
1.0,0.0056420765027322415,0.2799225502179627,0.5169495679024845,0.616822429906542,0.050000000000000044,0.36429996379944957,0.006511733461215761,0.10671641791044777,0.0,0.0,0.0,credit_card,0
1.0,0.0058811475409836075,0.07628154510151763,0.5063335010471786,0.5083444592790387,0.04166666666666674,0.21826021805281817,0.00394497411291919,0.11656716417910447,0.06060606060606061,0.0,0.2,credit_card,0
1.0,0.0039822404371584715,0.09058163055588608,0.5413513673607404,0.3908544726301736,0.07083333333333341,0.44333323796821483,0.014825747768476484,0.09686567164179105,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0061202185792349735,0.24538384155245707,0.5324510536302032,0.08811748998664887,0.04583333333333339,0.19936095683854824,0.045327860230469974,0.13313432835820896,0.0,0.0,0.0,credit_card,0
1.0,0.0039822404371584715,0.5206658950533819,0.44377432200422895,0.47396528704939916,0.09583333333333333,0.3815383808464049,0.009022999787138705,0.0591044776119403,0.0,0.0,0.2,credit_card,0
1.0,0.004460382513661202,0.08441593561716443,0.4629025566029279,0.7753671562082777,0.05833333333333335,0.26293119910472895,0.025197973427953078,0.098955223880597,0.030303030303030304,0.0,0.2,credit_card,0
1.0,0.005409836065573771,0.7954287321384145,0.5268327257352421,0.7983978638184246,0.07916666666666672,0.25886499441923455,0.010962770808019818,0.09149253731343283,0.0,0.0,0.0,credit_card,0
1.0,0.002903005464480874,0.5435438683786386,0.5209850175558715,0.1645527369826435,0.1166666666666667,0.32816228553822435,0.002693482220284108,0.0373134328358209,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.6314212467684187,0.5576472101908441,0.3541388518024032,0.09166666666666667,0.2469551190948372,0.023986237730451342,0.03313432835820895,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.7034625244734821,0.48406062486408263,0.7917222963951935,0.09583333333333333,0.30588645179024254,0.03150926940537156,0.07850746268656716,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.12052311053901156,0.4658562487376283,0.6204939919893191,0.09166666666666667,0.3007297215332689,0.0038861680742844507,0.0526865671641791,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.3267277467089251,0.48116870884936946,0.2563417890520694,0.10416666666666674,0.2852690759201299,0.005404357775939054,0.011641791044776119,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.004460382513661202,0.4174608153861132,0.5169495679024845,0.7723631508678237,0.07500000000000007,0.24575243883574727,0.021118822156458848,0.09641791044776118,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.16047032353672916,0.5179691381766289,0.42222963951935916,0.10833333333333339,0.10143080774495856,0.004338394793926247,0.10955223880597016,0.0,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.23519421939056973,0.4715869712099876,0.5236982643524699,0.07500000000000007,0.3127589104136134,0.012621763700771685,0.12223880597014926,0.0,0.0,0.0,credit_card,0
1.0,0.005170765027322405,0.7546702434908651,0.6202776398409136,0.4656208277703604,0.07916666666666672,0.34883931818631064,0.02115940660565747,0.04791044776119403,0.0,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.8115244410310772,0.5324510536302032,0.2863818424566088,0.10833333333333339,0.21826021805281817,0.02199180194126188,0.07343283582089553,0.06060606060606061,0.0,0.0,credit_card,1
1.0,0.00176912568306011,0.18821595076097655,0.4629025566029279,0.42222963951935916,0.12083333333333335,0.12548441292675666,9.856223376808389e-05,0.0007462686567164179,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00176912568306011,0.32498620831395286,0.4256172696087863,0.4956608811748998,0.12083333333333335,0.34540070258517963,0.013160128843202395,0.0635820895522388,0.0,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.07176003547978843,0.4824033502679228,0.2069425901201602,0.08333333333333337,0.14129106776050973,0.005178244416118156,0.0962686567164179,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.0056420765027322415,0.673272253291075,0.5676124955253086,0.5761014686248331,0.05833333333333335,0.23200752158900548,0.016382865411199155,0.07283582089552239,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.17207697383365603,0.47977485622377336,0.4576101468624833,0.09583333333333333,0.1444982151180828,0.004701998328583297,0.04865671641791045,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00493169398907104,0.34867545728904126,0.46875026478229853,0.24833110814419226,0.06666666666666665,0.10830088007888396,0.006135706115579542,0.04761194029850746,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.7034625244734821,0.5389145089288723,0.3267690253671562,0.09583333333333333,0.3333762862837261,0.025353685192225344,0.1208955223880597,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.007069672131147542,0.1741322054798966,0.5407286941535547,0.4783044058744993,0.07916666666666672,0.3041659508449543,0.06066215599502716,0.14701492537313432,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.1548887470658864,0.5571843698912478,0.5013351134846461,0.09999999999999998,0.34551524356223584,0.0690399458653143,0.06223880597014926,0.0,0.0,0.0,credit_card,0
1.0,0.00176912568306011,0.32498620831395286,0.5169495679024845,0.5133511348464619,0.12083333333333335,0.28183046031899894,0.012684711009732813,0.06149253731343284,0.0,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.8835657187361408,0.5306026533881087,0.7489986648865153,0.10833333333333339,0.29964158225123516,0.03709749958380233,0.052537313432835825,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.005170765027322405,0.5342087899012407,0.4948676411690851,0.5747663551401868,0.06666666666666665,0.15297186113079472,0.010792150470572547,0.09940298507462686,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00176912568306011,0.2531720877908423,0.5545329803636023,0.507343124165554,0.16666666666666674,0.5807847968968897,0.0032716035578481627,0.007313432835820896,0.0,0.0,0.0,credit_card,0
1.0,0.001188524590163934,0.18567395372483692,0.5767946974516327,0.22997329773030706,0.125,0.32650382766035524,0.006545691877892159,0.0373134328358209,0.0,0.0,0.0,credit_card,0
1.0,0.0056420765027322415,0.5545231321730288,0.594160263454127,0.26635514018691586,0.05833333333333335,0.4278702060656303,0.022532651845888423,0.131044776119403,0.0,0.07692307692307693,0.0,credit_card,0
1.0,0.0020081967213114752,0.1548887470658864,0.4403837119042462,0.47263017356475295,0.12916666666666665,0.1976428421827055,0.003696497893335785,0.042985074626865676,0.0,0.0,0.0,credit_card,0
1.0,0.0037431693989071037,0.19703181282248206,0.5268327257352421,0.397196261682243,0.07916666666666672,0.2251350629656346,0.014993883343727922,0.08880597014925373,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.005170765027322405,0.2917022726535204,0.49213919085593916,0.712283044058745,0.054166666666666696,0.34883931818631064,0.04561360788299089,0.131044776119403,0.0,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.49856674635196385,0.5680428870673406,0.07142857142857142,0.14166666666666672,0.6203014339812722,0.006673243003944974,0.025970149253731343,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0037431693989071037,0.4288294914924227,0.5063336772434166,0.054405874499332436,0.09999999999999998,0.1959247275268628,0.016480599390901962,0.05432835820895522,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.00176912568306011,0.11298365549990806,0.36945764249725666,0.17790387182910547,0.15000000000000002,0.4381812802901322,0.002034191984322807,0.01208955223880597,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.00493169398907104,0.2938332233604119,0.5268327257352421,0.25801068090787715,0.0625,0.44505135262405754,0.0034513346900134924,0.02955223880597015,0.030303030303030304,0.07692307692307693,0.0,credit_card,0
1.0,0.004460382513661202,0.3812562873862862,0.46875026478229853,0.5600801068090788,0.07916666666666672,0.5739099518122618,0.004039395076360883,0.06865671641791045,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.03982822590240895,0.5169495679024845,0.015020026702269693,0.08750000000000002,0.09971269308911584,0.0004058444919862278,0.0029850746268656717,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0037431693989071037,0.05794671541531905,0.41180923743807174,0.4469292389853137,0.07500000000000007,0.1340725999165248,0.01232276398320632,0.05626865671641792,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00493169398907104,0.257271734074659,0.4367851802161413,0.44425901201602136,0.05833333333333335,0.2275976939723425,0.006711342690947763,0.07746268656716418,0.0,0.0,0.0,credit_card,0
1.0,0.0037431693989071037,0.14353088796824126,0.44377432200422895,0.0,0.13333333333333341,0.30588406550079705,0.0,0.0,0.0,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.33789089965061064,0.6440548408257749,0.360146862483311,0.09166666666666667,0.46738684315001294,0.0028500222386216526,0.06253731343283582,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.0035109289617486347,0.07176003547978843,0.395575018884043,0.6635514018691588,0.12083333333333335,0.12033006895922853,0.0014751204902601464,0.05313432835820896,0.0,0.0,0.0,credit_card,0
1.0,0.0056420765027322415,0.5767953530130777,0.5464376642692299,0.4242323097463284,0.0625,0.2912252067270513,0.01391384004260539,0.11149253731343284,0.030303030303030304,0.07692307692307693,0.0,credit_card,0
1.0,0.0042213114754098375,0.8835657187361408,0.5324510536302032,0.5881174899866488,0.10833333333333339,0.2354413646112454,0.010985133667782325,0.05298507462686567,0.0,0.0,0.0,credit_card,0
1.0,0.005170765027322405,0.4239834716107608,0.5680428870673406,0.38317757009345793,0.08333333333333337,0.39860737271722146,0.01739830489523,0.1417910447761194,0.0,0.0,0.0,credit_card,0
1.0,0.0010314207650273226,0.0671844408147371,0.3145485488454429,0.7827102803738317,0.09583333333333333,0.733697001266892,0.009941533545532025,0.08074626865671643,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004692622950819673,0.40870985537659416,0.4793284967186222,0.8244325767690253,0.07083333333333341,0.41240956045249133,0.007620765654623024,0.12149253731343285,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.39545901976267483,0.4536574798369868,0.35947930574098796,0.12083333333333335,0.436806788565458,0.015003822392511258,0.04940298507462687,0.0,0.0,0.0,credit_card,0
1.0,0.0039822404371584715,0.6819583112486073,0.5146806388102096,0.5487316421895861,0.10416666666666674,0.36601807845529233,0.02270575694553153,0.09313432835820895,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004460382513661202,0.27266433740413426,0.5529501021220287,0.35347129506008007,0.06666666666666665,0.21671391486255973,0.00770607582334666,0.04223880597014926,0.06060606060606061,0.0,0.2,credit_card,0
1.0,0.0020081967213114752,0.29236211018205027,0.4176569456174424,0.2530040053404539,0.1166666666666667,0.13922933017349845,0.008537642904885788,0.052537313432835825,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0009562841530054642,0.18463552089305224,0.5780064333592623,0.3174232309746328,0.13333333333333341,0.5636036503384624,0.004661413879384673,0.021194029850746268,0.0,0.0,0.0,credit_card,0
1.0,0.006359289617486341,0.4443843499518643,0.4191228381520047,0.6558744993324431,0.04583333333333339,0.20795391640720734,0.009694713834079176,0.12134328358208955,0.0,0.0,0.0,credit_card,0
1.0,0.0034084699453551916,0.8682921025019741,0.6353704247862255,0.3417890520694259,0.10833333333333339,0.28704207477505517,0.031588781795638246,0.06238805970149253,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0056420765027322415,0.16859389704371153,0.7155348124725682,0.47630173564753,0.07916666666666672,0.2405957085787736,0.0706525565304106,0.14656716417910448,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.001188524590163934,0.15190325267450538,0.4763601688362604,0.7710280373831776,0.12083333333333335,0.16328293535529656,0.004130503023541465,0.018208955223880597,0.0,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.8115244410310772,0.6673355107848722,0.304739652870494,0.12083333333333335,0.20812572787279163,0.00024681971145284874,0.0014925373134328358,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00659153005464481,0.16281761441690915,0.34448169928943995,0.6388518024032043,0.04583333333333339,0.2486159632621518,0.0105527850457072,0.10865671641791044,0.0,0.0,0.0,credit_card,0
1.0,0.00176912568306011,0.393371337090441,0.4367851802161413,0.3114152202937249,0.15416666666666667,0.3350944009395688,0.002338161226279839,0.008507462686567165,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0039822404371584715,0.8073923437212674,0.6599877981927886,0.23064085447263016,0.15000000000000002,0.23051848888727514,0.0005648692725196069,0.004925373134328358,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0020081967213114752,0.017426200958386973,0.5606951759077465,0.008344459279038718,0.12916666666666665,0.11001899473472669,0.00013666192077087263,0.0016417910447761195,0.0,0.0,0.0,credit_card,0
1.0,0.0037431693989071037,0.6962908477289691,0.575032028855428,0.3718291054739653,0.11250000000000004,0.3262150889282692,0.006692292847446368,0.03507462686567164,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0039822404371584715,0.7357188443107944,0.6261253480202842,0.7656875834445928,0.12083333333333335,0.208354809826904,0.00024681971145284874,0.0014925373134328358,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00493169398907104,0.34867545728904126,0.6317436759152448,0.4863150867823765,0.0625,0.37632915267979417,0.00333537912087457,0.025970149253731343,0.030303030303030304,0.15384615384615385,0.0,credit_card,0
1.0,0.0045969945355191265,0.4478025246898223,0.4517346459955729,0.4105473965287049,0.08333333333333337,0.20319807956993033,0.012919106910206491,0.09985074626865673,0.0,0.0,0.0,credit_card,0
1.0,0.0042213114754098375,0.8835657187361408,0.5680428870673406,0.6108144192256342,0.11250000000000004,0.4106890595072031,5.6321276438905084e-05,0.0008955223880597015,0.0,0.0,0.0,credit_card,0
1.0,0.006359289617486341,0.2090170584226638,0.395575018884043,0.29238985313751664,0.04583333333333339,0.07222047230618679,0.004581073235052706,0.11791044776119403,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.00493169398907104,0.7143011671552348,0.5763898486341339,0.31108144192256343,0.07916666666666672,0.27667850264091626,0.013932061632041505,0.12014925373134329,0.030303030303030304,0.0,0.0,credit_card,0
